260b6a,GTPv1,Abnormal GTPv1 message length,MAP Cause,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260b70,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Registration Request
260b71,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Registration Response
260b72,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS De-Registration Request
260b73,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS De-Registration Response
260b74,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Session Start Request
260b75,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Session Start Response
260b76,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Session Stop Request
260b77,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Session Stop Response
260b78,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Session Update Request
260b79,GTPv1,Abnormal GTPv1 message length,MAP Cause,MBMS Session Update Response
260b7a,GTPv1,Abnormal GTPv1 message length,MAP Cause,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260b80,GTPv1,Abnormal GTPv1 message length,MAP Cause,MS Info Change Notification Request
260b81,GTPv1,Abnormal GTPv1 message length,MAP Cause,MS Info Change Notification Response
260b82,GTPv1,Abnormal GTPv1 message length,MAP Cause,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260bf0,GTPv1,Abnormal GTPv1 message length,MAP Cause,Data Record Transfer Request
260bf1,GTPv1,Abnormal GTPv1 message length,MAP Cause,Data Record Transfer Response
260bf2,GTPv1,Abnormal GTPv1 message length,MAP Cause,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260bfe,GTPv1,Abnormal GTPv1 message length,MAP Cause,End Marker
260bff,GTPv1,Abnormal GTPv1 message length,MAP Cause,G-PDU
260c00,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
260c01,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Echo Request
260c02,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Echo Response
260c03,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Version Not Supported
260c04,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Node Alive Request
260c05,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Node Alive Response
260c06,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Redirection Request
260c07,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Redirection Response
260c08,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c10,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Create PDP Context Request
260c11,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Create PDP Context Response
260c12,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Update PDP Context Request
260c13,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Update PDP Context Response
260c14,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Delete PDP Context Request
260c15,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Delete PDP Context Response
260c16,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Initiate PDP Context Activation Request
260c17,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Initiate PDP Context Activation Response
260c18,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c1a,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Error Indication
260c1b,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,PDU Notification Request
260c1c,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,PDU Notification Response
260c1d,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,PDU Notification Reject Request
260c1e,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,PDU Notification Reject Response
260c1f,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Supported Extension Headers Notification
260c20,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Send Routeing Information for GPRS Request
260c21,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Send Routeing Information for GPRS Response
260c22,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Failure Report Request
260c23,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Failure Report Response
260c24,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Note MS GPRS Present Request
260c25,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Note MS GPRS Present Response
260c26,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c30,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Identification Request
260c31,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Identification Response
260c32,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,SGSN Context Request
260c33,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,SGSN Context Response
260c34,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,SGSN Context Acknowledge
260c35,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Forward Relocation Request
260c36,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Forward Relocation Response
260c37,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Forward Relocation Complete
260c38,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Relocation Cancel Request
260c39,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Relocation Cancel Response
260c3a,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Forward SRNS Context
260c3b,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Forward Relocation Complete Acknowledge
260c3c,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Forward SRNS Context Acknowledge
260c3d,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,UE Registration Query Request
260c3e,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,UE Registration Query Response
260c3f,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c46,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,RAN Information Relay
260c47,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c60,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Notification Request
260c61,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Notification Response
260c62,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Notification Reject Request
260c63,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Notification Reject Response
260c64,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Create MBMS Context Request
260c65,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Create MBMS Context Response
260c66,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Update MBMS Context Request
260c67,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Update MBMS Context Response
260c68,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Delete MBMS Context Request
260c69,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Delete MBMS Context Response
260c6a,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c70,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Registration Request
260c71,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Registration Response
260c72,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS De-Registration Request
260c73,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS De-Registration Response
260c74,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Session Start Request
260c75,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Session Start Response
260c76,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Session Stop Request
260c77,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Session Stop Response
260c78,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Session Update Request
260c79,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MBMS Session Update Response
260c7a,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260c80,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MS Info Change Notification Request
260c81,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,MS Info Change Notification Response
260c82,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260cf0,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Data Record Transfer Request
260cf1,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,Data Record Transfer Response
260cf2,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260cfe,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,End Marker
260cff,GTPv1,Abnormal GTPv1 message length,P-TMSI Signature,G-PDU
260d00,GTPv1,Abnormal GTPv1 message length,MS Validated,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
260d01,GTPv1,Abnormal GTPv1 message length,MS Validated,Echo Request
260d02,GTPv1,Abnormal GTPv1 message length,MS Validated,Echo Response
260d03,GTPv1,Abnormal GTPv1 message length,MS Validated,Version Not Supported
260d04,GTPv1,Abnormal GTPv1 message length,MS Validated,Node Alive Request
260d05,GTPv1,Abnormal GTPv1 message length,MS Validated,Node Alive Response
260d06,GTPv1,Abnormal GTPv1 message length,MS Validated,Redirection Request
260d07,GTPv1,Abnormal GTPv1 message length,MS Validated,Redirection Response
260d08,GTPv1,Abnormal GTPv1 message length,MS Validated,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260d10,GTPv1,Abnormal GTPv1 message length,MS Validated,Create PDP Context Request
260d11,GTPv1,Abnormal GTPv1 message length,MS Validated,Create PDP Context Response
260d12,GTPv1,Abnormal GTPv1 message length,MS Validated,Update PDP Context Request
260d13,GTPv1,Abnormal GTPv1 message length,MS Validated,Update PDP Context Response
260d14,GTPv1,Abnormal GTPv1 message length,MS Validated,Delete PDP Context Request
260d15,GTPv1,Abnormal GTPv1 message length,MS Validated,Delete PDP Context Response
260d16,GTPv1,Abnormal GTPv1 message length,MS Validated,Initiate PDP Context Activation Request
260d17,GTPv1,Abnormal GTPv1 message length,MS Validated,Initiate PDP Context Activation Response
260d18,GTPv1,Abnormal GTPv1 message length,MS Validated,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260d1a,GTPv1,Abnormal GTPv1 message length,MS Validated,Error Indication
260d1b,GTPv1,Abnormal GTPv1 message length,MS Validated,PDU Notification Request
260d1c,GTPv1,Abnormal GTPv1 message length,MS Validated,PDU Notification Response
260d1d,GTPv1,Abnormal GTPv1 message length,MS Validated,PDU Notification Reject Request
260d1e,GTPv1,Abnormal GTPv1 message length,MS Validated,PDU Notification Reject Response
260d1f,GTPv1,Abnormal GTPv1 message length,MS Validated,Supported Extension Headers Notification
260d20,GTPv1,Abnormal GTPv1 message length,MS Validated,Send Routeing Information for GPRS Request
260d21,GTPv1,Abnormal GTPv1 message length,MS Validated,Send Routeing Information for GPRS Response
260d22,GTPv1,Abnormal GTPv1 message length,MS Validated,Failure Report Request
260d23,GTPv1,Abnormal GTPv1 message length,MS Validated,Failure Report Response
260d24,GTPv1,Abnormal GTPv1 message length,MS Validated,Note MS GPRS Present Request
260d25,GTPv1,Abnormal GTPv1 message length,MS Validated,Note MS GPRS Present Response
260d26,GTPv1,Abnormal GTPv1 message length,MS Validated,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260d30,GTPv1,Abnormal GTPv1 message length,MS Validated,Identification Request
260d31,GTPv1,Abnormal GTPv1 message length,MS Validated,Identification Response
260d32,GTPv1,Abnormal GTPv1 message length,MS Validated,SGSN Context Request
260d33,GTPv1,Abnormal GTPv1 message length,MS Validated,SGSN Context Response
260d34,GTPv1,Abnormal GTPv1 message length,MS Validated,SGSN Context Acknowledge
260d35,GTPv1,Abnormal GTPv1 message length,MS Validated,Forward Relocation Request
260d36,GTPv1,Abnormal GTPv1 message length,MS Validated,Forward Relocation Response
260d37,GTPv1,Abnormal GTPv1 message length,MS Validated,Forward Relocation Complete
260d38,GTPv1,Abnormal GTPv1 message length,MS Validated,Relocation Cancel Request
260d39,GTPv1,Abnormal GTPv1 message length,MS Validated,Relocation Cancel Response
260d3a,GTPv1,Abnormal GTPv1 message length,MS Validated,Forward SRNS Context
260d3b,GTPv1,Abnormal GTPv1 message length,MS Validated,Forward Relocation Complete Acknowledge
260d3c,GTPv1,Abnormal GTPv1 message length,MS Validated,Forward SRNS Context Acknowledge
260d3d,GTPv1,Abnormal GTPv1 message length,MS Validated,UE Registration Query Request
260d3e,GTPv1,Abnormal GTPv1 message length,MS Validated,UE Registration Query Response
260d3f,GTPv1,Abnormal GTPv1 message length,MS Validated,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260d46,GTPv1,Abnormal GTPv1 message length,MS Validated,RAN Information Relay
260d47,GTPv1,Abnormal GTPv1 message length,MS Validated,For future use. Shall not be sent. If received shall be treated as an Unknown message.
260d60,GTPv1,Abnormal GTPv1 message length,MS Validated,MBMS Notification Request
260d61,GTPv1,Abnormal GTPv1 message length,MS Validated,MBMS Notification Response
260d62,GTPv1,Abnormal GTPv1 message length,MS Validated,MBMS Notification Reject Request
260d63,GTPv1,Abnormal GTPv1 message length,MS Validated,MBMS Notification Reject Response
260d64,GTPv1,Abnormal GTPv1 message length,MS Validated,Create MBMS Context Request
260d65,GTPv1,Abnormal GTPv1 message length,MS Validated,Create MBMS Context Response
260d66,GTPv1,Abnormal GTPv1 message length,MS Validated,Update MBMS Context Request
260d67,GTPv1,Abnormal GTPv1 message length,MS Validated,Update MBMS Context Response
260d68,GTPv1,Abnormal GTPv1 message length,MS Validated,Delete MBMS Context Request
