21d516,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Initiate PDP Context Activation Request
21d517,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Initiate PDP Context Activation Response
21d518,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d51a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Error Indication
21d51b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,PDU Notification Request
21d51c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,PDU Notification Response
21d51d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,PDU Notification Reject Request
21d51e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,PDU Notification Reject Response
21d51f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Supported Extension Headers Notification
21d520,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Send Routeing Information for GPRS Request
21d521,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Send Routeing Information for GPRS Response
21d522,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Failure Report Request
21d523,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Failure Report Response
21d524,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Note MS GPRS Present Request
21d525,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Note MS GPRS Present Response
21d526,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d530,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Identification Request
21d531,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Identification Response
21d532,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,SGSN Context Request
21d533,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,SGSN Context Response
21d534,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,SGSN Context Acknowledge
21d535,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Forward Relocation Request
21d536,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Forward Relocation Response
21d537,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Forward Relocation Complete
21d538,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Relocation Cancel Request
21d539,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Relocation Cancel Response
21d53a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Forward SRNS Context
21d53b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Forward Relocation Complete Acknowledge
21d53c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Forward SRNS Context Acknowledge
21d53d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,UE Registration Query Request
21d53e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,UE Registration Query Response
21d53f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d546,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,RAN Information Relay
21d547,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d560,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Notification Request
21d561,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Notification Response
21d562,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Notification Reject Request
21d563,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Notification Reject Response
21d564,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Create MBMS Context Request
21d565,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Create MBMS Context Response
21d566,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Update MBMS Context Request
21d567,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Update MBMS Context Response
21d568,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Delete MBMS Context Request
21d569,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Delete MBMS Context Response
21d56a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d570,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Registration Request
21d571,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Registration Response
21d572,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS De-Registration Request
21d573,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS De-Registration Response
21d574,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Session Start Request
21d575,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Session Start Response
21d576,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Session Stop Request
21d577,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Session Stop Response
21d578,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Session Update Request
21d579,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MBMS Session Update Response
21d57a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d580,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MS Info Change Notification Request
21d581,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,MS Info Change Notification Response
21d582,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d5f0,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Data Record Transfer Request
21d5f1,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,Data Record Transfer Response
21d5f2,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d5fe,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,End Marker
21d5ff,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Selection Mode with NSAPI,G-PDU
21d600,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
21d601,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Echo Request
21d602,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Echo Response
21d603,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Version Not Supported
21d604,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Node Alive Request
21d605,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Node Alive Response
21d606,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Redirection Request
21d607,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Redirection Response
21d608,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d610,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Create PDP Context Request
21d611,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Create PDP Context Response
21d612,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Update PDP Context Request
21d613,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Update PDP Context Response
21d614,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Delete PDP Context Request
21d615,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Delete PDP Context Response
21d616,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Initiate PDP Context Activation Request
21d617,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Initiate PDP Context Activation Response
21d618,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d61a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Error Indication
21d61b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,PDU Notification Request
21d61c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,PDU Notification Response
21d61d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,PDU Notification Reject Request
21d61e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,PDU Notification Reject Response
21d61f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Supported Extension Headers Notification
21d620,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Send Routeing Information for GPRS Request
21d621,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Send Routeing Information for GPRS Response
21d622,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Failure Report Request
21d623,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Failure Report Response
21d624,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Note MS GPRS Present Request
21d625,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Note MS GPRS Present Response
21d626,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d630,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Identification Request
21d631,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Identification Response
21d632,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,SGSN Context Request
21d633,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,SGSN Context Response
21d634,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,SGSN Context Acknowledge
21d635,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Forward Relocation Request
21d636,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Forward Relocation Response
21d637,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Forward Relocation Complete
21d638,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Relocation Cancel Request
21d639,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Relocation Cancel Response
21d63a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Forward SRNS Context
21d63b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Forward Relocation Complete Acknowledge
21d63c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Forward SRNS Context Acknowledge
21d63d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,UE Registration Query Request
21d63e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,UE Registration Query Response
21d63f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d646,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,RAN Information Relay
21d647,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d660,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Notification Request
21d661,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Notification Response
21d662,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Notification Reject Request
21d663,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Notification Reject Response
21d664,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Create MBMS Context Request
21d665,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Create MBMS Context Response
21d666,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Update MBMS Context Request
21d667,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Update MBMS Context Response
21d668,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Delete MBMS Context Request
21d669,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,Delete MBMS Context Response
21d66a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d670,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Registration Request
21d671,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Registration Response
21d672,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS De-Registration Request
21d673,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS De-Registration Response
21d674,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Session Start Request
21d675,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Session Start Response
21d676,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Session Stop Request
21d677,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Session Stop Response
21d678,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Session Update Request
21d679,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MBMS Session Update Response
21d67a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21d680,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MS Info Change Notification Request
21d681,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,MS Info Change Notification Response
21d682,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),ULI Timestamp,For future use. Shall not be sent. If received shall be treated as an Unknown message.
