209979,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,MBMS Session Update Response
20997a,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
209980,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,MS Info Change Notification Request
209981,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,MS Info Change Notification Response
209982,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2099f0,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,Data Record Transfer Request
2099f1,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,Data Record Transfer Response
2099f2,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2099fe,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,End Marker
2099ff,GTPv1,Out of order IEs in GTPv1 message,MS Time Zone,G-PDU
209a00,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
209a01,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Echo Request
209a02,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Echo Response
209a03,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Version Not Supported
209a04,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Node Alive Request
209a05,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Node Alive Response
209a06,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Redirection Request
209a07,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Redirection Response
209a08,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a10,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Create PDP Context Request
209a11,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Create PDP Context Response
209a12,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Update PDP Context Request
209a13,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Update PDP Context Response
209a14,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Delete PDP Context Request
209a15,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Delete PDP Context Response
209a16,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Initiate PDP Context Activation Request
209a17,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Initiate PDP Context Activation Response
209a18,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a1a,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Error Indication
209a1b,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),PDU Notification Request
209a1c,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),PDU Notification Response
209a1d,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),PDU Notification Reject Request
209a1e,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),PDU Notification Reject Response
209a1f,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Supported Extension Headers Notification
209a20,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Send Routeing Information for GPRS Request
209a21,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Send Routeing Information for GPRS Response
209a22,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Failure Report Request
209a23,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Failure Report Response
209a24,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Note MS GPRS Present Request
209a25,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Note MS GPRS Present Response
209a26,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a30,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Identification Request
209a31,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Identification Response
209a32,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),SGSN Context Request
209a33,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),SGSN Context Response
209a34,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),SGSN Context Acknowledge
209a35,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Forward Relocation Request
209a36,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Forward Relocation Response
209a37,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Forward Relocation Complete
209a38,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Relocation Cancel Request
209a39,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Relocation Cancel Response
209a3a,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Forward SRNS Context
209a3b,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Forward Relocation Complete Acknowledge
209a3c,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Forward SRNS Context Acknowledge
209a3d,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),UE Registration Query Request
209a3e,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),UE Registration Query Response
209a3f,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a46,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),RAN Information Relay
209a47,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a60,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Notification Request
209a61,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Notification Response
209a62,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Notification Reject Request
209a63,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Notification Reject Response
209a64,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Create MBMS Context Request
209a65,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Create MBMS Context Response
209a66,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Update MBMS Context Request
209a67,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Update MBMS Context Response
209a68,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Delete MBMS Context Request
209a69,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Delete MBMS Context Response
209a6a,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a70,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Registration Request
209a71,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Registration Response
209a72,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS De-Registration Request
209a73,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS De-Registration Response
209a74,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Session Start Request
209a75,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Session Start Response
209a76,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Session Stop Request
209a77,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Session Stop Response
209a78,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Session Update Request
209a79,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MBMS Session Update Response
209a7a,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209a80,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MS Info Change Notification Request
209a81,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),MS Info Change Notification Response
209a82,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209af0,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Data Record Transfer Request
209af1,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),Data Record Transfer Response
209af2,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),For future use. Shall not be sent. If received shall be treated as an Unknown message.
209afe,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),End Marker
209aff,GTPv1,Out of order IEs in GTPv1 message,IMEI(SV),G-PDU
209b00,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
209b01,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Echo Request
209b02,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Echo Response
209b03,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Version Not Supported
209b04,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Node Alive Request
209b05,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Node Alive Response
209b06,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Redirection Request
209b07,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Redirection Response
209b08,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message.
209b10,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Create PDP Context Request
209b11,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Create PDP Context Response
209b12,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Update PDP Context Request
209b13,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Update PDP Context Response
209b14,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Delete PDP Context Request
209b15,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Delete PDP Context Response
209b16,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Initiate PDP Context Activation Request
209b17,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Initiate PDP Context Activation Response
209b18,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message.
209b1a,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Error Indication
209b1b,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,PDU Notification Request
209b1c,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,PDU Notification Response
209b1d,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,PDU Notification Reject Request
209b1e,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,PDU Notification Reject Response
209b1f,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Supported Extension Headers Notification
209b20,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Send Routeing Information for GPRS Request
209b21,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Send Routeing Information for GPRS Response
209b22,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Failure Report Request
209b23,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Failure Report Response
209b24,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Note MS GPRS Present Request
209b25,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Note MS GPRS Present Response
209b26,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message.
209b30,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Identification Request
209b31,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Identification Response
209b32,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,SGSN Context Request
209b33,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,SGSN Context Response
209b34,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,SGSN Context Acknowledge
209b35,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Forward Relocation Request
209b36,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Forward Relocation Response
209b37,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Forward Relocation Complete
209b38,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Relocation Cancel Request
209b39,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Relocation Cancel Response
209b3a,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Forward SRNS Context
209b3b,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Forward Relocation Complete Acknowledge
209b3c,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,Forward SRNS Context Acknowledge
209b3d,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,UE Registration Query Request
209b3e,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,UE Registration Query Response
209b3f,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message.
209b46,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,RAN Information Relay
209b47,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,For future use. Shall not be sent. If received shall be treated as an Unknown message.
209b60,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,MBMS Notification Request
209b61,GTPv1,Out of order IEs in GTPv1 message,CAMEL Charging Information Container,MBMS Notification Response
