298b48,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
298b49,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
298b4a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298b5f,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Create Bearer Request
298b60,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Create Bearer Response
298b61,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Update Bearer Request
298b62,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Update Bearer Response
298b63,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Delete Bearer Request
298b64,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Delete Bearer Response
298b65,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Delete PDN Connection Set Request
298b66,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Delete PDN Connection Set Response
298b67,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,PGW Downlink Triggering Notification
298b68,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,PGW Downlink Triggering Acknowledge
298b69,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298b80,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Identification Request
298b81,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Identification Response
298b82,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Context Request
298b83,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Context Response
298b84,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Context Acknowledge
298b85,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Forward Relocation Request
298b86,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Forward Relocation Response
298b87,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Forward Relocation Complete Notification
298b88,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Forward Relocation Complete Acknowledge
298b89,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Forward Access Context Notification
298b8a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Forward Access Context Acknowledge
298b8b,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Relocation Cancel Request
298b8c,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Relocation Cancel Response
298b8d,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Configuration Transfer Tunnel
298b8e,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298b98,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,RAN Information Relay
298b95,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Detach Notification
298b96,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Detach Acknowledge
298b97,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,CS Paging Indication
298b99,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Alert MME Notification
298b9a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Alert MME Acknowledge
298b9b,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,UE Activity Notification
298b9c,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,UE Activity Acknowledge
298b9d,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,ISR Status Indication
298b9e,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,UE Registration Query Request
298b9f,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,UE Registration Query Response
298ba2,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Suspend Notification
298ba3,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Suspend Acknowledge
298ba0,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Create Forwarding Tunnel Request
298ba1,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Create Forwarding Tunnel Response
298ba6,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Create Indirect Data Forwarding Tunnel Request
298ba7,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Create Indirect Data Forwarding Tunnel Response
298ba8,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Delete Indirect Data Forwarding Tunnel Request
298ba9,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Delete Indirect Data Forwarding Tunnel Response
298baa,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Release Access Bearers Request
298bab,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Release Access Bearers Response
298bac,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298bb0,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Downlink Data Notification
298bb1,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Downlink Data Notification Acknowledge
298bb3,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,PGW Restart Notification
298bb4,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,PGW Restart Notification Acknowledge
298bb2,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Reserved. Allocated in earlier version of the specification.
298bb5,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298bc8,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Update PDN Connection Set Request
298bc9,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Update PDN Connection Set Response
298bca,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298bd3,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Modify Access Bearers Request
298bd4,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Modify Access Bearers Response
298bd5,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298be7,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,MBMS Session Start Request
298be8,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,MBMS Session Start Response
298be9,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,MBMS Session Update Request
298bea,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,MBMS Session Update Response
298beb,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,MBMS Session Stop Request
298bec,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,MBMS Session Stop Response
298bed,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298bf0,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,Reserved for Sv interface (see also types 25 to 31)
298bf8,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Service Area,For future use
298c00,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Reserved
298c01,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Echo Request
298c02,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Echo Response
298c03,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Version Not Supported Indication
298c04,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Reserved for S101 interface
298c11,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Reserved for S121 interface
298c19,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Reserved for Sv interface
298c20,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Session Request
298c21,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Session Response
298c24,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Session Request
298c25,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Session Response
298c22,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Modify Bearer Request
298c23,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Modify Bearer Response
298c28,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Remote UE Report Notification
298c29,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Remote UE Report Acknowledge
298c26,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Change Notification Request
298c27,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Change Notification Response
298c2a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298ca4,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Resume Notification
298ca5,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Resume Acknowledge
298c40,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
298c41,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
298c42,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Bearer Command (MME/SGSN to PGW – S11/S4
298c43,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
298c44,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
298c45,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
298c46,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
298c47,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
298c48,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
298c49,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
298c4a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298c5f,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Bearer Request
298c60,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Bearer Response
298c61,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Update Bearer Request
298c62,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Update Bearer Response
298c63,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Bearer Request
298c64,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Bearer Response
298c65,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete PDN Connection Set Request
298c66,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete PDN Connection Set Response
298c67,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,PGW Downlink Triggering Notification
298c68,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,PGW Downlink Triggering Acknowledge
298c69,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298c80,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Identification Request
298c81,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Identification Response
298c82,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Context Request
298c83,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Context Response
298c84,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Context Acknowledge
298c85,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Forward Relocation Request
298c86,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Forward Relocation Response
298c87,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Forward Relocation Complete Notification
298c88,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Forward Relocation Complete Acknowledge
298c89,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Forward Access Context Notification
298c8a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Forward Access Context Acknowledge
298c8b,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Relocation Cancel Request
298c8c,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Relocation Cancel Response
298c8d,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Configuration Transfer Tunnel
298c8e,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298c98,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,RAN Information Relay
298c95,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Detach Notification
298c96,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Detach Acknowledge
298c97,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,CS Paging Indication
298c99,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Alert MME Notification
298c9a,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Alert MME Acknowledge
298c9b,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,UE Activity Notification
298c9c,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,UE Activity Acknowledge
298c9d,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,ISR Status Indication
298c9e,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,UE Registration Query Request
298c9f,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,UE Registration Query Response
298ca2,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Suspend Notification
298ca3,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Suspend Acknowledge
298ca0,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Forwarding Tunnel Request
298ca1,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Forwarding Tunnel Response
298ca6,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Indirect Data Forwarding Tunnel Request
298ca7,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Create Indirect Data Forwarding Tunnel Response
298ca8,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Indirect Data Forwarding Tunnel Request
298ca9,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Delete Indirect Data Forwarding Tunnel Response
298caa,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Release Access Bearers Request
298cab,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Release Access Bearers Response
298cac,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298cb0,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Downlink Data Notification
298cb1,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Downlink Data Notification Acknowledge
298cb3,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,PGW Restart Notification
298cb4,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,PGW Restart Notification Acknowledge
298cb2,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Reserved. Allocated in earlier version of the specification.
298cb5,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298cc8,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Update PDN Connection Set Request
298cc9,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Update PDN Connection Set Response
298cca,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,For future use
298cd3,GTPv1,Missing mandatory IE in GTPv2 message,MBMS Session Identifier,Modify Access Bearers Request
